2417	3391	2411
2418	3391	2454
2418	3389	2501
2417	3387	2542
2415	3383	2582
2412	3377	2617
2409	3373	2647
2406	3368	2677
2403	3362	2704
2401	3354	2733
2400	3344	2762
2397	3332	2793
2393	3321	2822
2388	3312	2851
2384	3305	2878
2383	3299	2904
2382	3294	2925
2382	3291	2937
2383	3288	2945
2385	3288	2950
2387	3287	2955
2388	3287	2967
2388	3287	2986
2388	3288	3013
2388	3288	3037
2388	3288	3055
2388	3288	3065
2388	3288	3072
2388	3288	3075
2388	3288	3080
2388	3288	3090
2388	3287	3105
2388	3288	3122
2389	3288	3136
2389	3288	3146
2390	3287	3153
2390	3287	3158
2390	3288	3162
2390	3288	3168
2390	3287	3178
2390	3287	3191
2390	3286	3203
2390	3284	3211
2390	3282	3214
2390	3280	3215
2390	3279	3216
2390	3279	3219
2390	3278	3223
2390	3277	3229
2390	3273	3237
2389	3269	3245
2388	3266	3252
2387	3263	3260
2386	3261	3270
2386	3259	3284
2387	3256	3301
2386	3253	3316
2387	3250	3329
2387	3247	3338
2387	3243	3349
2387	3241	3360
2388	3238	3372
2388	3236	3387
2388	3234	3399
2388	3234	3408
2388	3233	3423
2389	3233	3447
2389	3232	3474
2389	3232	3497
2389	3232	3510
2389	3232	3518
2389	3232	3520
2390	3232	3522
2390	3231	3526
2390	3229	3536
2390	3226	3544
2390	3225	3546
2389	3225	3546
2389	3225	3546
2389	3225	3546
2389	3225	3545
2389	3225	3545
2390	3225	3543
2390	3227	3535
2390	3229	3521
2392	3229	3501
2394	3229	3477
2396	3228	3449
2397	3226	3423
2397	3225	3400
2397	3224	3379
2397	3224	3359
2397	3224	3336
2398	3224	3309
2400	3224	3278
2403	3221	3238
2406	3216	3203
2408	3212	3179
2410	3212	3168
2413	3212	3163
2416	3212	3159
2420	3212	3150
2425	3212	3137
2430	3211	3120
2435	3211	3108
2440	3211	3098
2444	3211	3092
2446	3211	3087
2449	3212	3078
2452	3213	3065
2455	3214	3048
2461	3215	3027
2465	3216	3009
2472	3216	2995
2477	3220	2984
2483	3225	2971
2489	3231	2954
2495	3236	2936
2501	3244	2918
2507	3252	2899
2512	3259	2881
2514	3265	2865
2515	3271	2850
2517	3277	2833
2519	3281	2817
2522	3287	2802
2524	3293	2787
2528	3298	2772
2529	3303	2758
2529	3307	2745
2529	3312	2729
2528	3318	2708
2529	3328	2684
2530	3340	2652
2532	3353	2614
2537	3365	2579
2539	3373	2544
2542	3380	2513
2544	3385	2485
2546	3388	2463
2548	3389	2443
2550	3390	2425
2551	3389	2404
2552	3388	2379
2554	3386	2346
2557	3382	2309
2562	3373	2273
2566	3358	2241
2569	3343	2216
2571	3327	2198
2571	3313	2183
2571	3299	2173
2571	3285	2164
2571	3272	2155
2571	3259	2148
2573	3248	2137
2576	3236	2125
2578	3222	2112
2579	3206	2102
2581	3189	2095
2583	3172	2089
2584	3155	2082
2584	3138	2074
2584	3122	2065
2584	3105	2056
2584	3090	2046
2585	3071	2036
2585	3052	2028
2585	3034	2019
2585	3017	2010
2585	2999	2002
2586	2984	1994
2588	2968	1985
2590	2955	1974
2591	2941	1966
2591	2929	1959
2593	2920	1954
2595	2915	1950
2598	2911	1943
2601	2908	1937
2605	2904	1929
2608	2899	1921
2612	2892	1913
2614	2883	1904
2616	2873	1895
2618	2866	1889
2620	2861	1883
2622	2857	1876
2625	2854	1869
2629	2852	1860
2634	2851	1852
2638	2850	1847
2642	2849	1845
2649	2849	1844
2656	2848	1844
2662	2847	1844
2669	2845	1844
2677	2844	1844
2684	2842	1844
2690	2840	1844
2696	2840	1844
2702	2840	1844
2710	2840	1844
2718	2840	1844
2725	2840	1844
2732	2840	1844
2739	2841	1844
2744	2842	1846
2748	2845	1853
2749	2854	1868
2751	2865	1886
2752	2877	1902
2753	2889	1915
2754	2901	1927
2756	2919	1942
2757	2938	1959
2759	2960	1977
2759	2984	1990
2760	3009	2002
2761	3036	2013
2762	3063	2027
2763	3092	2040
2764	3118	2053
2767	3143	2063
2771	3164	2074
2776	3180	2084
2780	3191	2092
2785	3197	2099
2787	3198	2103
2787	3198	2106
2787	3198	2108
2786	3199	2111
2785	3199	2115
2785	3205	2120
2785	3213	2125
2786	3221	2132
2787	3229	2139
2787	3237	2147
2787	3248	2157
2787	3260	2168
2787	3274	2180
2787	3289	2195
2788	3305	2211
2789	3321	2227
2794	3333	2242
2799	3342	2257
2803	3351	2272
2807	3361	2287
2809	3372	2307
2810	3382	2332
2810	3391	2365
2811	3397	2405
2814	3399	2447
2817	3398	2491
2818	3397	2528
2818	3396	2558
2818	3396	2583
2818	3395	2606
2818	3395	2628
2818	3395	2650
2818	3395	2670
2818	3395	2688
2818	3394	2703
2820	3393	2714
2822	3392	2727
2823	3392	2740
2826	3392	2753
2829	3392	2765
2830	3392	2777
2831	3391	2792
2832	3390	2806
2831	3389	2821
2831	3387	2834
2831	3386	2846
2831	3385	2859
2831	3384	2867
2832	3383	2877
2832	3382	2888
2833	3382	2899
2833	3382	2911
2834	3381	2925
2834	3381	2940
2834	3378	2954
2834	3377	2966
2834	3376	2977
2834	3375	2990
2834	3375	3003
2835	3374	3018
2836	3371	3034
2837	3369	3048
2838	3366	3060
2840	3363	3067
2840	3361	3074
2840	3361	3082
2839	3361	3096
2839	3361	3116
2840	3361	3137
2840	3361	3158
2841	3359	3178
2843	3356	3189
2844	3356	3194
2846	3355	3197
2846	3355	3200
2846	3355	3207
2846	3353	3217
2846	3352	3230
2846	3351	3244
2846	3350	3260
2847	3348	3281
2848	3346	3304
2848	3343	3332
2848	3341	3360
2848	3339	3385
2849	3338	3400
2850	3337	3412
2849	3337	3418
2850	3337	3424
2850	3337	3436
2850	3337	3456
2850	3337	3476
2850	3336	3492
2849	3333	3505
2850	3330	3509
2850	3329	3509
2850	3329	3508
2850	3329	3504
2850	3330	3493
2851	3331	3475
2852	3331	3451
2852	3331	3427
2853	3330	3404
2854	3329	3379
2855	3328	3351
2855	3328	3320
2856	3328	3289
2857	3328	3258
2860	3327	3226
2863	3324	3196
2867	3319	3167
2873	3312	3138
2879	3301	3115
2885	3289	3097
2887	3278	3088
2889	3267	3082
2891	3260	3078
2894	3256	3071
2900	3256	3057
2906	3256	3043
2912	3255	3028
2918	3256	3021
2923	3256	3015
2928	3256	3011
2929	3256	3003
2931	3256	2994
2931	3255	2980
2931	3256	2962
2932	3256	2941
2937	3259	2923
2942	3263	2910
2945	3268	2900
2948	3271	2890
2948	3275	2879
2947	3280	2864
2946	3284	2850
2946	3289	2839
2947	3292	2832
2947	3293	2831
2947	3294	2829
2948	3294	2826
2947	3295	2817
2947	3299	2801
2947	3306	2783
2946	3313	2765
2946	3320	2749
2946	3326	2734
2945	3332	2719
2945	3338	2704
2945	3345	2688
2944	3353	2666
2944	3362	2636
2944	3371	2602
2943	3380	2565
2942	3387	2532
2941	3390	2505
2940	3391	2482
2940	3391	2460
2940	3390	2438
2940	3391	2413
2940	3390	2382
2939	3389	2343
2939	3384	2299
2939	3374	2255
2939	3356	2220
2939	3335	2194
2938	3312	2174
2936	3292	2158
2934	3273	2147
2933	3255	2135
2930	3238	2122
2930	3224	2111
2930	3210	2101
2931	3200	2092
2932	3186	2084
2936	3167	2075
2943	3146	2063
2949	3125	2050
2956	3104	2036
2963	3082	2023
2972	3059	2006
2981	3035	1989
2990	3012	1970
2999	2989	1951
3006	2967	1932
3013	2947	1917
3020	2934	1909
3026	2926	1904
3030	2920	1900
3036	2914	1893
3044	2909	1885
3054	2901	1877
3063	2891	1869
3074	2882	1866
3083	2875	1866
3092	2869	1866
3100	2864	1866
3107	2859	1866
3112	2854	1863
3117	2851	1860
3119	2852	1858
3119	2853	1858
3117	2855	1858
3114	2855	1860
3108	2855	1861
3100	2857	1861
3095	2864	1865
3088	2874	1873
3083	2882	1885
3078	2892	1898
3076	2904	1910
3076	2919	1919
3076	2934	1927
3076	2952	1934
3076	2970	1944
3075	2990	1955
3075	3010	1968
3075	3029	1982
3075	3048	1995
3075	3067	2008
3075	3086	2023
3075	3104	2034
3075	3122	2043
3074	3140	2052
3074	3159	2060
3073	3178	2068
3071	3197	2077
3070	3213	2087
3070	3225	2097
3069	3233	2109
3069	3242	2120
3069	3253	2130
3069	3263	2139
3069	3271	2146
3068	3280	2152
3067	3291	2160
3067	3303	2169
3066	3315	2181
3067	3328	2193
3068	3338	2204
3069	3349	2213
3068	3359	2224
3069	3370	2235
3069	3379	2248
3070	3390	2263
3071	3399	2283
3073	3406	2303
3076	3412	2324
3080	3416	2344
3083	3419	2366
3085	3421	2389
3087	3422	2412
3088	3424	2435
3087	3424	2457
3085	3424	2470
3085	3424	2476
3084	3424	2480
3082	3424	2481
3082	3424	2488
3082	3424	2503
3084	3424	2532
3086	3424	2570
3086	3424	2607
3086	3424	2642
3088	3424	2671
3089	3424	2694
3090	3424	2711
3091	3424	2729
3090	3425	2751
3088	3427	2778
3088	3429	2808
3088	3433	2836
3088	3437	2864
3089	3440	2888
3090	3442	2914
3091	3445	2937
3092	3447	2958
3092	3450	2975
3093	3454	2990
3093	3460	3008
3093	3466	3030
3093	3471	3050
3093	3475	3068
3094	3480	3087
3096	3487	3102
3098	3495	3117
3103	3502	3129
3107	3507	3137
3111	3511	3145
3112	3513	3151
3112	3514	3160
3111	3514	3173
3109	3514	3190
3107	3514	3210
3106	3514	3229
3106	3514	3249
3106	3515	3270
3105	3515	3288
3105	3514	3302
3105	3514	3317
3102	3514	3333
3098	3513	3350
3095	3513	3368
3095	3513	3379
3094	3512	3387
3093	3513	3391
3090	3512	3393
3087	3511	3393
3085	3507	3396
3084	3501	3405
3084	3492	3414
3084	3484	3420
3084	3476	3422
3084	3469	3423
3084	3462	3428
3084	3454	3432
3084	3449	3431
3081	3447	3431
3080	3448	3430
3080	3450	3428
3080	3451	3425
3081	3451	3419
3081	3451	3415
3081	3451	3412
3080	3453	3406
3080	3457	3399
3079	3462	3390
3079	3468	3382
3079	3473	3377
3080	3477	3373
3080	3480	3371
3082	3481	3373
3083	3479	3371
3085	3478	3370
3084	3478	3370
3083	3478	3370
3082	3478	3370
3080	3477	3370
3077	3477	3370
3072	3473	3370
3067	3469	3370
3060	3468	3368
3055	3467	3361
3048	3465	3354
3040	3461	3347
3032	3456	3339
3023	3449	3329
3012	3441	3318
3001	3434	3307
2990	3429	3302
2982	3425	3300
2974	3422	3299
2966	3420	3293
2958	3419	3281
2949	3419	3264
2941	3419	3245
2932	3419	3228
2923	3421	3217
2914	3422	3218
2903	3424	3229
2891	3424	3246
2879	3424	3260
2865	3424	3274
2852	3424	3290
2843	3424	3303
2831	3424	3313
2819	3424	3318
2806	3424	3321
2792	3424	3324
2780	3424	3335
2770	3424	3351
2759	3424	3371
2749	3424	3388
2741	3425	3397
2733	3425	3399
2725	3425	3396
2720	3425	3388
2716	3425	3376
2711	3425	3365
2705	3425	3359
2700	3425	3356
2694	3425	3356
2686	3425	3352
2678	3425	3341
2670	3425	3324
2662	3425	3303
2656	3425	3283
2648	3424	3273
2641	3424	3271
2635	3423	3271
2628	3420	3271
2622	3416	3270
2615	3415	3267
2609	3414	3264
2602	3413	3260
2595	3414	3259
2588	3413	3264
2582	3414	3269
2576	3414	3279
2569	3414	3293
2562	3413	3310
2555	3413	3332
2548	3414	3360
2542	3413	3389
2537	3414	3416
2532	3413	3431
2526	3412	3433
2519	3411	3435
2512	3408	3437
2504	3406	3437
2497	3404	3433
2488	3404	3432
2481	3404	3422
2474	3404	3401
2468	3405	3374
2464	3404	3349
2457	3403	3325
2452	3400	3304
2447	3396	3285
2443	3392	3268
2440	3389	3261
2439	3386	3266
2438	3384	3280
2438	3382	3300
2440	3380	3324
2442	3378	3347
2443	3378	3367
2445	3377	3390
2449	3377	3409
2453	3378	3424
2458	3377	3437
2465	3375	3458
2474	3370	3483
2484	3362	3508
2497	3354	3526
2511	3345	3540
2524	3335	3550
2535	3325	3557
2547	3314	3568
2558	3302	3574
2569	3292	3579
2579	3282	3582
2588	3272	3586
2597	3263	3588
2606	3252	3588
2615	3239	3588
2625	3227	3588
2637	3212	3587
2648	3197	3584
2659	3182	3580
2669	3167	3573
2680	3152	3565
2692	3140	3555
2706	3130	3547
2720	3123	3538
2732	3111	3529
2744	3099	3521
2752	3084	3512
2763	3069	3498
2769	3052	3485
2777	3040	3475
2788	3040	3471
2798	3040	3464
2809	3040	3455
2819	3040	3443
2828	3040	3431
2837	3040	3414
2844	3041	3395
2850	3047	3376
2856	3056	3356
2863	3065	3338
2869	3072	3319
2876	3082	3297
2882	3093	3274
2888	3103	3251
2896	3113	3227
2905	3124	3202
2915	3136	3175
2923	3149	3147
2929	3162	3119
2935	3174	3088
2940	3187	3061
2942	3199	3031
2944	3210	3003
2950	3220	2975
2956	3232	2946
2959	3244	2917
2961	3257	2887
2965	3269	2860
2969	3278	2833
2973	3288	2810
2981	3296	2787
2987	3305	2760
2992	3314	2729
2996	3324	2691
2999	3337	2650
3003	3352	2609
3007	3363	2573
3009	3372	2538
3010	3378	2503
3010	3382	2466
3010	3385	2427
3010	3386	2389
3011	3384	2346
3014	3381	2307
3015	3376	2273
3015	3365	2243
3015	3353	2226
3015	3341	2212
3015	3329	2203
3019	3318	2187
3027	3307	2169
3035	3295	2148
3041	3285	2127
3049	3276	2111
3056	3268	2093
3061	3259	2077
3065	3245	2062
3065	3234	2048
3065	3226	2036
3065	3219	2022
3065	3212	2003
3066	3205	1984
3066	3197	1959
3069	3191	1930
3072	3186	1895
3076	3183	1859
3084	3183	1826
3094	3182	1797
3105	3184	1772
3116	3186	1752
3128	3189	1734
3140	3194	1718
3149	3196	1701
3159	3199	1685
3168	3201	1668
3178	3204	1649
3184	3206	1631
3190	3208	1614
3196	3211	1599
3199	3214	1590
3202	3220	1585
3206	3226	1582
3210	3233	1578
3213	3243	1571
3218	3260	1564
3223	3285	1557
3228	3315	1551
3234	3345	1549
3243	3375	1547
3251	3401	1548
3259	3426	1550
3266	3452	1554
3271	3477	1564
3277	3497	1583
3282	3514	1607
3288	3525	1635
3295	3532	1663
3300	3537	1690
3306	3542	1708
3311	3546	1723
3317	3550	1737
3321	3554	1753
3325	3558	1773
3329	3561	1795
3334	3564	1816
3339	3568	1836
3344	3570	1851
3350	3573	1867
3357	3574	1884
3362	3575	1900
3366	3575	1915
3371	3575	1927
3375	3575	1936
3379	3575	1942
3382	3575	1945
3384	3575	1947
3385	3575	1948
3385	3575	1955
3385	3573	1964
3385	3574	1973
3384	3573	1980
3383	3573	1982
3382	3573	1983
3381	3573	1983
3381	3572	1987
3380	3571	1992
3379	3571	1997
3379	3571	2003
3380	3570	2009
3380	3569	2019
3379	3569	2027
3379	3569	2033
3379	3568	2037
3379	3569	2040
3379	3569	2046
3378	3568	2055
3377	3568	2065
3376	3568	2074
3376	3569	2074
3376	3569	2073
3376	3569	2067
3376	3568	2052
3376	3568	2030
3376	3569	2002
3375	3569	1976
3373	3568	1956
3371	3568	1946
3368	3568	1945
3367	3568	1945
3366	3569	1946
3366	3568	1949
3366	3568	1958
3366	3568	1974
3366	3568	1992
3366	3569	2012
3366	3568	2031
3366	3568	2045
3366	3568	2050
3366	3568	2050
3366	3568	2047
3365	3568	2036
3365	3568	2023
3363	3568	2006
3361	3567	1985
3358	3563	1958
3356	3558	1934
3351	3553	1917
3347	3543	1906
3343	3533	1899
3340	3521	1890
3338	3510	1880
3336	3498	1869
3335	3486	1855
3336	3472	1839
3336	3458	1820
3335	3446	1803
3335	3433	1787
3335	3423	1774
3335	3415	1763
3335	3406	1754
3336	3397	1746
3336	3386	1741
3336	3376	1738
3335	3366	1738
3335	3356	1738
3335	3350	1738
3335	3345	1738
3335	3342	1738
3335	3339	1738
3335	3335	1738
3335	3330	1738
3335	3325	1737
3335	3319	1735
3334	3311	1730
3333	3300	1724
3332	3286	1715
3331	3267	1707
3328	3246	1700
3326	3223	1697
3326	3195	1696
3325	3164	1696
3324	3133	1696
3319	3103	1696
3312	3075	1696
3306	3056	1698
3300	3041	1699
3295	3034	1697
3290	3029	1697
3286	3028	1696
3285	3028	1696
3285	3028	1696
3286	3027	1696
3286	3026	1696
3286	3026	1696
3285	3025	1696
3285	3025	1696
3285	3025	1696
3285	3025	1696
3284	3026	1696
3281	3026	1696
3276	3026	1696
3272	3027	1696
3268	3028	1696
3265	3029	1696
3263	3032	1696
3263	3036	1696
3263	3040	1696
3262	3051	1696
3262	3062	1696
3261	3070	1696
3262	3073	1696
3261	3071	1696
3261	3069	1696
3260	3065	1696
3259	3054	1696
3259	3040	1696
3258	3024	1696
3257	3005	1696
3256	2982	1696
3255	2957	1696
3254	2931	1696
3253	2907	1696
3249	2888	1696
3245	2873	1697
3240	2864	1696
3235	2863	1696
3228	2864	1696
3223	2865	1696
3220	2869	1696
3218	2878	1696
3218	2894	1696
3218	2908	1696
3218	2922	1696
3220	2941	1696
3221	2959	1696
3220	2980	1696
3220	3001	1696
3218	3023	1696
3216	3044	1696
3213	3064	1696
3208	3083	1696
3203	3102	1696
3197	3117	1696
3191	3132	1698
3184	3145	1698
3179	3157	1699
3172	3169	1706
3166	3182	1721
3159	3197	1745
3154	3214	1777
3153	3231	1819
3153	3245	1865
3155	3259	1910
3158	3270	1950
3160	3275	1979
3163	3278	2001
3164	3278	2018
3164	3279	2030
3159	3279	2042
3154	3279	2055
3149	3279	2070
3149	3279	2090
3149	3279	2113
3149	3279	2137
3151	3279	2158
3152	3279	2176
3152	3280	2190
3153	3285	2202
3153	3290	2214
3152	3296	2227
3152	3302	2240
3153	3311	2255
3153	3320	2275
3152	3333	2299
3152	3347	2328
3152	3363	2367
3151	3377	2416
3152	3387	2475
3153	3390	2537
3152	3389	2597
3149	3386	2650
3144	3383	2696
3139	3377	2735
3134	3365	2772
3129	3349	2807
3126	3335	2838
3123	3322	2866
3122	3310	2891
3122	3299	2913
3122	3291	2930
3122	3284	2945
3122	3277	2958
3122	3271	2968
3122	3267	2976
3121	3264	2982
3121	3261	2988
3121	3257	2994
3121	3254	3003
3121	3249	3014
3121	3242	3027
3119	3236	3045
3117	3229	3063
3115	3219	3083
3111	3209	3105
3109	3197	3129
3107	3185	3156
3106	3171	3186
3104	3156	3219
3102	3141	3253
3099	3125	3288
3096	3109	3323
3091	3094	3357
3087	3080	3388
3082	3068	3415
3078	3058	3436
3074	3051	3451
3071	3048	3457
3068	3049	3454
3065	3050	3441
3061	3055	3418
3058	3064	3388
3055	3079	3354
3053	3097	3313
3053	3116	3269
3053	3135	3223
3055	3155	3178
3056	3174	3136
3058	3194	3095
3061	3209	3057
3064	3221	3021
3066	3228	2988
3067	3231	2960
3068	3235	2935
3068	3243	2913
3068	3252	2891
3067	3259	2870
3066	3267	2849
3066	3277	2826
3066	3285	2803
3066	3294	2776
3065	3304	2750
3066	3314	2725
3066	3323	2700
3067	3332	2676
3068	3340	2653
3068	3348	2630
3068	3355	2606
3067	3362	2582
3067	3366	2557
3067	3369	2530
3067	3373	2503
3066	3377	2473
3066	3382	2441
3066	3384	2407
3066	3384	2368
3068	3382	2323
3068	3381	2274
3068	3378	2224
3068	3374	2177
3068	3371	2135
3068	3366	2104
3069	3356	2080
3073	3346	2064
3080	3332	2055
3089	3316	2049
3099	3296	2043
3108	3272	2038
3114	3246	2031
3115	3219	2021
3116	3189	2007
3114	3158	1990
3112	3124	1970
3111	3090	1950
3109	3056	1933
3107	3024	1919
3104	2995	1909
3102	2970	1902
3100	2949	1900
3098	2933	1897
3095	2916	1896
3092	2898	1895
3088	2877	1892
3082	2855	1887
3076	2832	1883
3068	2810	1876
3060	2794	1867
3052	2782	1856
3046	2777	1845
3041	2775	1838
3040	2773	1835
3038	2769	1834
3040	2763	1832
3040	2753	1828
3040	2738	1821
3040	2725	1810
3040	2718	1797
3040	2717	1788
3039	2717	1784
3039	2716	1783
3040	2716	1783
3040	2714	1783
3040	2714	1783
3040	2713	1783
3041	2712	1783
3043	2712	1783
3043	2712	1783
3041	2712	1783
3040	2713	1783
3038	2712	1782
3033	2713	1783
3033	2716	1783
3032	2724	1786
3030	2742	1787
3028	2759	1790
3028	2775	1793
3027	2788	1799
3028	2802	1809
3027	2813	1822
3027	2828	1840
3020	2844	1863
3015	2864	1888
3012	2881	1913
3010	2892	1937
3011	2900	1955
3012	2904	1966
3013	2906	1972
3016	2906	1975
3018	2906	1975
3018	2908	1976
3018	2911	1980
3016	2916	1985
3015	2920	1990
3015	2925	1991
3016	2929	1992
3017	2930	1993
3018	2930	1993
3018	2929	1993
3017	2930	1993
3017	2929	1993
3016	2929	1991
3016	2926	1991
3016	2923	1990
3016	2914	1989
3016	2903	1983
3016	2889	1975
3015	2877	1966
3016	2863	1957
3014	2848	1948
3014	2834	1939
3013	2822	1930
3012	2810	1921
3011	2798	1913
3009	2788	1905
3007	2778	1895
3005	2767	1886
3002	2758	1878
3000	2748	1868
3000	2739	1857
3000	2728	1844
3000	2717	1830
3002	2706	1815
3002	2696	1801
3003	2690	1789
3003	2687	1782
3009	2686	1778
3016	2686	1777
3020	2686	1778
3023	2686	1777
3025	2686	1777
3023	2687	1777
3018	2689	1777
3010	2690	1778
3001	2692	1777
2991	2696	1778
2985	2703	1780
2982	2713	1784
2981	2724	1793
2981	2736	1808
2983	2746	1830
2986	2758	1854
2988	2773	1878
2990	2788	1896
2990	2808	1908
2991	2826	1920
2991	2840	1931
2991	2855	1942
2991	2865	1952
2993	2876	1964
2993	2887	1972
2995	2897	1978
2996	2907	1984
2997	2917	1991
2998	2928	1999
2998	2940	2008
2999	2954	2017
3001	2970	2024
3004	2987	2031
3007	3006	2041
3011	3026	2051
3013	3046	2062
3016	3067	2072
3019	3089	2082
3020	3109	2091
3023	3130	2101
3026	3149	2110
3028	3168	2119
3032	3187	2128
3034	3206	2137
3036	3225	2146
3037	3242	2156
3037	3259	2167
3038	3272	2178
3040	3285	2191
3040	3301	2206
3040	3317	2219
3040	3330	2234
3040	3344	2251
3041	3360	2273
3041	3377	2302
3041	3393	2339
3041	3408	2382
3041	3417	2431
3042	3420	2483
3043	3420	2532
3043	3420	2581
3043	3420	2627
3043	3416	2671
3043	3408	2711
3043	3396	2749
3046	3384	2787
3052	3373	2825
3058	3363	2865
3064	3356	2906
3068	3353	2948
3073	3351	2983
3080	3349	3017
3089	3346	3051
3096	3343	3081
3104	3340	3110
3110	3336	3137
3116	3329	3164
3122	3318	3190
3128	3304	3217
3134	3290	3247
3140	3273	3281
3145	3257	3314
3150	3238	3346
3153	3220	3375
3154	3200	3401
3154	3179	3422
3152	3159	3441
3151	3137	3461
3148	3117	3480
3146	3099	3496
3144	3084	3510
3141	3072	3521
3139	3062	3529
3137	3056	3536
3137	3051	3543
3136	3047	3549
3136	3044	3557
3135	3040	3565
3134	3034	3574
3132	3028	3583
3128	3021	3593
3123	3012	3602
3117	3005	3614
3111	2999	3627
3103	2993	3639
3096	2989	3644
3090	2987	3643
3084	2987	3635
3081	2987	3628
3081	2987	3619
3081	2989	3605
3082	2990	3585
3083	2992	3560
3084	3003	3532
3084	3019	3499
3085	3033	3460
3086	3049	3420
3086	3068	3379
3087	3087	3337
3090	3104	3299
3092	3120	3261
3095	3137	3224
3097	3154	3188
3100	3170	3153
3103	3186	3121
3108	3199	3093
3113	3212	3067
3117	3223	3043
3122	3233	3020
3127	3242	2997
3132	3252	2976
3135	3262	2955
3137	3272	2935
3137	3281	2912
3137	3288	2888
3137	3294	2864
3138	3298	2841
3139	3299	2819
3140	3301	2797
3144	3301	2776
3146	3307	2758
3148	3313	2743
3150	3319	2728
3150	3325	2714
3150	3330	2700
3150	3335	2686
3150	3338	2670
3150	3342	2655
3150	3346	2635
3148	3352	2615
3146	3360	2590
3142	3370	2562
3137	3379	2530
3133	3385	2501
3130	3387	2471
3128	3388	2439
3125	3390	2406
3121	3390	2370
3117	3389	2333
3113	3387	2299
3106	3385	2268
3096	3383	2240
3084	3380	2216
3074	3377	2197
3064	3376	2181
3054	3373	2168
3045	3373	2155
3036	3372	2145
3026	3372	2134
3015	3372	2124
3004	3372	2114
2992	3372	2100
2984	3372	2084
2976	3372	2063
2966	3372	2040
2957	3370	2018
2946	3362	2000
2936	3355	1984
2926	3348	1970
2916	3340	1958
2905	3333	1947
2894	3326	1936
2885	3319	1928
2874	3312	1922
2864	3304	1917
2853	3295	1912
2845	3287	1905
2836	3279	1896
2829	3270	1885
2822	3260	1872
2816	3250	1857
2811	3240	1841
2806	3230	1825
2801	3219	1809
2797	3209	1795
2793	3198	1783
2789	3187	1771
2785	3176	1760
2780	3163	1749
2775	3152	1739
2771	3138	1730
2767	3123	1724
2764	3108	1719
2761	3094	1718
2758	3081	1718
2756	3068	1718
2754	3059	1719
2753	3051	1720
2751	3046	1720
2749	3040	1720
2747	3038	1720
2745	3033	1720
2744	3025	1721
2743	3016	1721
2743	3006	1721
2743	2994	1721
2743	2981	1722
2743	2968	1722
2743	2954	1722
2743	2941	1725
2743	2927	1732
2743	2912	1741
2743	2897	1752
2743	2881	1763
2743	2865	1775
2743	2851	1786
2743	2837	1794
2744	2829	1800
2744	2823	1805
2745	2820	1808
2746	2820	1808
2749	2819	1809
2751	2818	1813
2755	2816	1825
2756	2816	1842
2758	2816	1859
2759	2816	1871
2762	2818	1878
2766	2820	1881
2767	2822	1885
2768	2824	1891
2767	2830	1897
2767	2841	1904
2766	2855	1913
2766	2870	1923
2767	2885	1933
2769	2899	1941
2773	2910	1946
2778	2919	1952
2782	2927	1958
2787	2934	1966
2792	2940	1973
2797	2946	1979
2802	2951	1984
2809	2957	1991
2817	2964	1998
2825	2974	2003
2834	2984	2006
2842	2995	2009
2848	3006	2013
2857	3016	2017
2864	3026	2019
2871	3036	2021
2881	3045	2020
2891	3054	2021
2902	3063	2021
2914	3071	2021
2927	3079	2022
2939	3088	2024
2950	3096	2024
2961	3106	2024
2971	3114	2024
2981	3123	2024
2991	3131	2025
3002	3138	2024
3012	3143	2025
3022	3146	2024
3032	3148	2024
3040	3152	2024
3050	3157	2024
3058	3163	2024
3068	3170	2025
3078	3178	2024
3088	3188	2025
3097	3200	2026
3108	3213	2029
3118	3226	2033
3129	3238	2038
3141	3250	2042
3152	3261	2047
3163	3272	2052
3175	3280	2057
3188	3287	2061
3199	3292	2063
3212	3295	2064
3224	3298	2064
3236	3300	2065
3248	3302	2068
3259	3304	2074
3272	3307	2082
3284	3311	2092
3296	3315	2102
3308	3320	2112
3321	3327	2122
3334	3335	2133
3347	3343	2143
3360	3349	2151
3372	3354	2159
3385	3356	2165
3397	3359	2170
3410	3361	2177
3425	3363	2184
3440	3365	2195
3453	3369	2208
3466	3372	2223
3479	3376	2238
3495	3378	2254
3511	3380	2273
3523	3381	2293
3535	3385	2313
3547	3390	2337
3559	3396	2365
3570	3401	2396
3582	3405	2426
3595	3406	2453
3612	3404	2475
3630	3404	2495
3645	3404	2516
3652	3404	2540
3658	3404	2568
3669	3404	2592
3686	3405	2612
3705	3406	2626
3722	3405	2641
3734	3404	2653
3745	3404	2660
3755	3403	2663
3765	3403	2664
3776	3404	2668
3788	3403	2676
3801	3403	2685
3816	3403	2697
3832	3401	2707
3849	3397	2719
3864	3394	2733
3878	3390	2747
3889	3386	2763
3898	3382	2778
3907	3379	2794
3918	3376	2808
3929	3372	2824
3941	3367	2838
3952	3360	2852
3962	3352	2868
3969	3343	2885
3976	3333	2904
3983	3322	2924
3989	3311	2947
3989	3300	2971
3989	3288	2997
3990	3275	3023
3993	3261	3047
4000	3244	3069
4008	3228	3095
4015	3211	3127
4023	3197	3156
4031	3187	3178
4036	3177	3195
4038	3171	3208
4040	3164	3219
4040	3158	3233
4040	3149	3254
4040	3138	3284
4040	3122	3318
4040	3104	3359
4040	3085	3401
4039	3065	3444
4039	3045	3485
4039	3028	3520
4038	3015	3547
4036	3004	3575
4033	2990	3605
